,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier,param_vectorizer,param_vectorizer__max_df,param_vectorizer__max_features,param_vectorizer__min_df,param_vectorizer__ngram_range,param_vectorizer__tokenizer,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1
156,12.138236856460571,0.38784995767767694,2.848878812789917,1.7022055145786692,AdaBoostClassifier(algorithm='SAMME'),TfidfVectorizer(token_pattern=None),0.8,3000,3,"(1, 1)",<function lower_only at 0x0000022EDD5C1E40>,"{'classifier': AdaBoostClassifier(algorithm='SAMME'), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.8, 'vectorizer__max_features': 3000, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function lower_only at 0x0000022EDD5C1E40>}",0.60828025477707,0.6485623003194888,0.5654952076677316,0.6006389776357828,0.6038338658146964,0.6053621212429539,0.026415091988368382,230,0.6533546325878594,0.6480446927374302,0.6137270550678372,0.6193136472466081,0.6671987230646449,0.640327750140876,0.020496290171714622,0.90625,0.9245283018867925,0.9748427672955975,0.949685534591195,0.8553459119496856,0.9221305031446541,0.040634920917735094,81,0.9308176100628931,0.9246467817896389,0.9968602825745683,0.9607535321821036,0.9058084772370487,0.9437773367692506,0.03187964018107219,0.5731225296442688,0.6,0.5400696864111498,0.5634328358208955,0.5738396624472574,0.5700929428647143,0.01930492851108198,230,0.6028513238289206,0.59979633401222,0.5684870188003581,0.575187969924812,0.6177730192719486,0.5928191331676518,0.018302635436867734,0.7021791767554479,0.7277227722772277,0.695067264573991,0.7072599531615925,0.6868686868686869,0.7038195707273892,0.013782782698736746,246,0.7317676143386898,0.727609635577517,0.7240592930444698,0.7195767195767195,0.7345639719923616,0.7275154469059515,0.005343030907598652
157,15.380140399932861,1.9610860679262863,3.9979156494140624,1.1929613057622555,AdaBoostClassifier(algorithm='SAMME'),TfidfVectorizer(token_pattern=None),0.8,3000,3,"(1, 1)",<function lower_stop at 0x0000022EDAEEE160>,"{'classifier': AdaBoostClassifier(algorithm='SAMME'), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.8, 'vectorizer__max_features': 3000, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function lower_stop at 0x0000022EDAEEE160>}",0.6146496815286624,0.6677316293929713,0.5654952076677316,0.6261980830670927,0.6198083067092651,0.6187765816731446,0.03258427828707661,172,0.652555910543131,0.6568236233040702,0.6153232242617718,0.6288906624102155,0.6584197924980048,0.6424026426034387,0.017224814259859115,0.90625,0.9245283018867925,0.9748427672955975,0.949685534591195,0.9182389937106918,0.9347091194968554,0.024575753367370657,63,0.9292452830188679,0.9152276295133438,0.9968602825745683,0.957613814756672,0.9293563579277865,0.9456606735582478,0.029071441218180716,0.5776892430278885,0.6150627615062761,0.5400696864111498,0.5807692307692308,0.5793650793650794,0.5785912002159249,0.02374968648873077,192,0.6024464831804281,0.607924921793535,0.5695067264573991,0.5820610687022901,0.6071794871794872,0.593823737462628,0.015370417003720459,0.7055961070559611,0.7386934673366834,0.695067264573991,0.720763723150358,0.7104622871046229,0.7141165698443233,0.01481240451227112,85,0.7309833024118738,0.7305764411027569,0.7248858447488584,0.7240356083086054,0.7344913151364765,0.7289945023417141,0.0039533404637180514
158,22.742724704742432,2.3325452804952294,4.265500450134278,1.8392130591789753,AdaBoostClassifier(algorithm='SAMME'),TfidfVectorizer(token_pattern=None),0.8,3000,3,"(1, 1)",<function stem_only at 0x0000022EDAEEF380>,"{'classifier': AdaBoostClassifier(algorithm='SAMME'), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.8, 'vectorizer__max_features': 3000, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function stem_only at 0x0000022EDAEEF380>}",0.6560509554140127,0.6996805111821086,0.6293929712460063,0.6389776357827476,0.6357827476038339,0.6519769642457418,0.025430287954701803,25,0.7060702875399361,0.6783719074221868,0.6743814844373504,0.650438946528332,0.6815642458100558,0.6781653743475722,0.017738950283886435,0.81875,0.8616352201257862,0.8616352201257862,0.9119496855345912,0.8113207547169812,0.8530581761006288,0.036150807855253764,264,0.860062893081761,0.8665620094191523,0.9183673469387755,0.9199372056514914,0.8320251177394035,0.8793909145661167,0.03448140348674742,0.6238095238095238,0.6555023923444976,0.5930735930735931,0.5942622950819673,0.6056338028169014,0.6144563214252966,0.023302870806223404,7,0.662227602905569,0.6344827586206897,0.6216790648246546,0.6022610483042138,0.6447688564476886,0.6330838662205631,0.020337005107461864,0.7081081081081081,0.7445652173913043,0.7025641025641025,0.7196029776674938,0.6935483870967742,0.7136777585655565,0.017600393664820482,91,0.7482900136798906,0.7325812873258128,0.7414448669201521,0.7279503105590062,0.726525017135024,0.7353582991239771,0.008305329718864928
159,23.57204623222351,1.3880611383126733,4.1741721630096436,0.4365970211385219,AdaBoostClassifier(algorithm='SAMME'),TfidfVectorizer(token_pattern=None),0.8,3000,3,"(1, 1)",<function stem_stop at 0x0000022EDAEEFCE0>,"{'classifier': AdaBoostClassifier(algorithm='SAMME'), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.8, 'vectorizer__max_features': 3000, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function stem_stop at 0x0000022EDAEEFCE0>}",0.6464968152866242,0.7092651757188498,0.6357827476038339,0.6357827476038339,0.6198083067092651,0.6494271585844813,0.031108813847010943,31,0.6597444089456869,0.6727853152434158,0.6759776536312849,0.650438946528332,0.6632083000798085,0.6644309248857055,0.009190826778894753,0.9,0.8930817610062893,0.8553459119496856,0.9119496855345912,0.8930817610062893,0.8906918238993711,0.01896995473862526,237,0.9339622641509434,0.8775510204081632,0.9120879120879121,0.9167974882260597,0.9167974882260597,0.9114392346198276,0.018512376765775718,0.602510460251046,0.6574074074074074,0.5991189427312775,0.5918367346938775,0.5819672131147541,0.6065681516396725,0.02637728690112418,41,0.6073619631901841,0.6273849607182941,0.6240601503759399,0.6026831785345718,0.6128016789087093,0.6148583863455398,0.0094894638165961,0.7218045112781954,0.7573333333333333,0.7046632124352331,0.7178217821782178,0.7047146401985112,0.7212674958846982,0.019300804229819883,19,0.7360594795539034,0.731675392670157,0.7410714285714286,0.7272727272727273,0.7345911949685534,0.734134044607354,0.004586201638957215
160,17.846873426437377,1.3361013353977083,2.513428211212158,0.9573179084451192,AdaBoostClassifier(algorithm='SAMME'),TfidfVectorizer(token_pattern=None),0.8,3000,3,"(1, 1)",<function lem_only at 0x0000022EDAEEF880>,"{'classifier': AdaBoostClassifier(algorithm='SAMME'), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.8, 'vectorizer__max_features': 3000, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function lem_only at 0x0000022EDAEEF880>}",0.60828025477707,0.6485623003194888,0.597444089456869,0.5942492012779552,0.610223642172524,0.6117518976007814,0.019393047049470723,222,0.6509584664536742,0.6520351157222666,0.6464485235434956,0.6185155626496409,0.6480446927374302,0.6432004722213015,0.012502787454485666,0.9,0.8742138364779874,0.8867924528301887,0.9371069182389937,0.8867924528301887,0.8969811320754717,0.02165714846020218,177,0.9276729559748428,0.8932496075353218,0.9466248037676609,0.9434850863422292,0.9167974882260597,0.9255659883692229,0.019443467569367365,0.5737051792828686,0.6069868995633187,0.5662650602409639,0.5601503759398496,0.5755102040816327,0.5765235438217268,0.016188287068164112,204,0.601427115188583,0.6072572038420491,0.5958498023715415,0.576222435282838,0.6008230452674898,0.5963159203905003,0.010678160705545732,0.7007299270072993,0.7164948453608248,0.6911764705882353,0.7011764705882353,0.698019801980198,0.7015195031049586,0.00829732736495917,258,0.7297464440321583,0.7229987293519695,0.7313523347483323,0.7154761904761905,0.72591671845867,0.7250980834134642,0.005628164722362631
161,14.536145162582397,1.3644569622716496,1.8767112731933593,1.1788999378411964,AdaBoostClassifier(algorithm='SAMME'),TfidfVectorizer(token_pattern=None),0.8,3000,3,"(1, 1)",<function lem_stop at 0x0000022EDAEEF6A0>,"{'classifier': AdaBoostClassifier(algorithm='SAMME'), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.8, 'vectorizer__max_features': 3000, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function lem_stop at 0x0000022EDAEEF6A0>}",0.60828025477707,0.6613418530351438,0.597444089456869,0.5942492012779552,0.6070287539936102,0.6136688305081297,0.024438529673477268,200,0.6461661341853036,0.6320830007980845,0.6456504389465283,0.6185155626496409,0.6384676775738228,0.636176562830676,0.010231942618908418,0.90625,0.9559748427672956,0.8867924528301887,0.9371069182389937,0.9433962264150944,0.9259040880503144,0.02550188928193175,75,0.949685534591195,0.9324960753532182,0.945054945054945,0.9434850863422292,0.9529042386185244,0.9447251759920224,0.006967061005747153,0.5731225296442688,0.6055776892430279,0.5662650602409639,0.5601503759398496,0.5681818181818182,0.5746594946499857,0.01600773791352459,219,0.5950738916256157,0.5869565217391305,0.5954500494559841,0.576222435282838,0.5893203883495146,0.5886046572906166,0.007003690889430617,0.7021791767554479,0.7414634146341463,0.6911764705882353,0.7011764705882353,0.7092198581560284,0.7090430781444186,0.01720070807593023,180,0.7316777710478498,0.7204366282595512,0.7305825242718447,0.7154761904761905,0.728254349130174,0.725285492637122,0.006284389722675968
162,13.089422750473023,0.9392782516754751,2.547822380065918,0.7197559060738552,AdaBoostClassifier(algorithm='SAMME'),TfidfVectorizer(token_pattern=None),0.8,3000,3,"(1, 2)",<function lower_only at 0x0000022EDD5C1E40>,"{'classifier': AdaBoostClassifier(algorithm='SAMME'), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.8, 'vectorizer__max_features': 3000, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 2), 'vectorizer__tokenizer': <function lower_only at 0x0000022EDD5C1E40>}",0.6146496815286624,0.6517571884984026,0.5623003194888179,0.6230031948881789,0.6038338658146964,0.6111088500437516,0.029125584617210515,223,0.6757188498402555,0.6624102154828412,0.6041500399042299,0.6304868316041501,0.6671987230646449,0.6479929319792244,0.026736154293087542,0.825,0.9245283018867925,0.9874213836477987,0.949685534591195,0.8301886792452831,0.9033647798742137,0.06504583006998446,158,0.8427672955974843,0.9199372056514914,0.9984301412872841,0.9607535321821036,0.880690737833595,0.9205157825103918,0.055355071952251506,0.5866666666666667,0.6024590163934426,0.5376712328767124,0.578544061302682,0.5764192139737991,0.5763520382426606,0.021396168110779136,205,0.6365795724465558,0.6116910229645094,0.5623342175066313,0.5828571428571429,0.6219512195121951,0.6030826350574069,0.026913478793253353,0.6857142857142857,0.7295285359801489,0.6962305986696231,0.719047619047619,0.6804123711340206,0.7021866821091395,0.01904102706744502,256,0.7253044654939107,0.7347962382445141,0.7194570135746606,0.7255483106105513,0.7290448343079922,0.7268301724463258,0.0050338326289232765
163,14.381287479400635,4.720025970285207,2.6399935245513917,1.9975159176188282,AdaBoostClassifier(algorithm='SAMME'),TfidfVectorizer(token_pattern=None),0.8,3000,3,"(1, 2)",<function lower_stop at 0x0000022EDAEEE160>,"{'classifier': AdaBoostClassifier(algorithm='SAMME'), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.8, 'vectorizer__max_features': 3000, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 2), 'vectorizer__tokenizer': <function lower_stop at 0x0000022EDAEEE160>}",0.60828025477707,0.6677316293929713,0.5782747603833865,0.6070287539936102,0.6261980830670927,0.6175026963228262,0.02943516034285151,184,0.6333865814696485,0.6536312849162011,0.6312849162011173,0.6201117318435754,0.6584197924980048,0.6393668613857094,0.014410618044710463,0.95,0.9245283018867925,0.9433962264150944,0.949685534591195,0.9245283018867925,0.9384276729559747,0.011590770099742406,51,0.9622641509433962,0.9167974882260597,0.9811616954474097,0.957613814756672,0.9277864992150706,0.9491247297177215,0.023543350447860833,0.5692883895131086,0.6150627615062761,0.5494505494505495,0.5676691729323309,0.5833333333333334,0.5769608413471198,0.021883248174067723,198,0.5845272206303725,0.6051813471502591,0.5813953488372093,0.5760151085930123,0.6073997944501541,0.5909037639322015,0.012874088125422513,0.711943793911007,0.7386934673366834,0.6944444444444444,0.7105882352941176,0.7153284671532847,0.7141996816279075,0.014210001163249244,79,0.7272727272727273,0.7290886392009988,0.7301401869158879,0.7193396226415094,0.7341614906832298,0.7280005333428707,0.004883862466807071
164,20.025290632247923,1.3945496710304979,6.952815532684326,1.7478775872053345,AdaBoostClassifier(algorithm='SAMME'),TfidfVectorizer(token_pattern=None),0.8,3000,3,"(1, 2)",<function stem_only at 0x0000022EDAEEF380>,"{'classifier': AdaBoostClassifier(algorithm='SAMME'), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.8, 'vectorizer__max_features': 3000, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 2), 'vectorizer__tokenizer': <function stem_only at 0x0000022EDAEEF380>}",0.6305732484076433,0.6613418530351438,0.6325878594249201,0.6421725239616614,0.6389776357827476,0.6411306241224233,0.010942135978757593,83,0.6621405750798722,0.6440542697525937,0.6727853152434158,0.6496408619313647,0.6815642458100558,0.6620370535634604,0.013956311571820552,0.85625,0.9308176100628931,0.8616352201257862,0.9119496855345912,0.8176100628930818,0.8756525157232705,0.04074933298255324,256,0.8616352201257862,0.9262166405023547,0.9152276295133438,0.9152276295133438,0.8398744113029827,0.8916363061915623,0.03431693319856628,0.5956521739130435,0.6090534979423868,0.5956521739130435,0.5967078189300411,0.6074766355140186,0.6009084600425068,0.006039619937055081,71,0.6206115515288788,0.596562184024267,0.6208732694355698,0.6022727272727273,0.6430288461538461,0.6166697156830578,0.016368248518752185,0.7025641025641025,0.736318407960199,0.7043701799485861,0.7213930348258707,0.6970509383378016,0.712339332727312,0.01448974185054729,124,0.7215273206056616,0.7257072570725708,0.7398477157360406,0.7264797507788162,0.7283866575901974,0.7283897403566573,0.006151776831025707
165,21.980276584625244,5.683884521260737,3.989042806625366,1.1577105080527943,AdaBoostClassifier(algorithm='SAMME'),TfidfVectorizer(token_pattern=None),0.8,3000,3,"(1, 2)",<function stem_stop at 0x0000022EDAEEFCE0>,"{'classifier': AdaBoostClassifier(algorithm='SAMME'), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.8, 'vectorizer__max_features': 3000, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 2), 'vectorizer__tokenizer': <function stem_stop at 0x0000022EDAEEFCE0>}",0.6560509554140127,0.7092651757188498,0.6357827476038339,0.6389776357827476,0.6357827476038339,0.6551718524246556,0.028074856620210142,1,0.6964856230031949,0.6711891460494812,0.6767757382282522,0.650438946528332,0.6656025538707103,0.6720984015359942,0.015025104479385896,0.8375,0.8930817610062893,0.8553459119496856,0.9119496855345912,0.89937106918239,0.8794496855345912,0.028212454787176322,247,0.8726415094339622,0.8728414442700158,0.9120879120879121,0.9167974882260597,0.8995290423861853,0.894779479280827,0.018858950145317094,0.6203703703703703,0.6574074074074074,0.5991189427312775,0.5942622950819673,0.5933609958506224,0.612904002288329,0.02431365844422743,15,0.6498829039812647,0.6268320180383314,0.624731182795699,0.6026831785345718,0.6174568965517241,0.6243172359803182,0.015330985354772658,0.7127659574468085,0.7573333333333333,0.7046632124352331,0.7196029776674938,0.715,0.7218730961765737,0.018379017288990086,13,0.7449664429530202,0.7296587926509186,0.7415443522654754,0.7272727272727273,0.7322683706070288,0.7351421371498341,0.006895774876715485
166,18.870191192626955,1.3140915694575719,3.451849174499512,0.9629537416354735,AdaBoostClassifier(algorithm='SAMME'),TfidfVectorizer(token_pattern=None),0.8,3000,3,"(1, 2)",<function lem_only at 0x0000022EDAEEF880>,"{'classifier': AdaBoostClassifier(algorithm='SAMME'), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.8, 'vectorizer__max_features': 3000, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 2), 'vectorizer__tokenizer': <function lem_only at 0x0000022EDAEEF880>}",0.6178343949044586,0.6677316293929713,0.6006389776357828,0.5942492012779552,0.6038338658146964,0.6168576138051728,0.026581655521275626,190,0.6661341853035144,0.6376695929768555,0.644852354349561,0.6193136472466081,0.650438946528332,0.6436817452809742,0.01536940034220538,0.79375,0.9308176100628931,0.8930817610062893,0.9371069182389937,0.8553459119496856,0.8820204402515724,0.052992900916682864,243,0.8191823899371069,0.902668759811617,0.9466248037676609,0.9434850863422292,0.8995290423861853,0.9022980164489599,0.0459940231744289,0.5934579439252337,0.6141078838174274,0.568,0.5601503759398496,0.5738396624472574,0.5819111732259536,0.019504657965690578,171,0.6322815533980582,0.594622543950362,0.5946745562130178,0.5767754318618042,0.6050686378035903,0.6006845446453666,0.018232414664097373,0.679144385026738,0.74,0.6943765281173594,0.7011764705882353,0.6868686868686869,0.700313214120204,0.021165561953796087,275,0.7136986301369863,0.7169576059850374,0.7304663840096911,0.7159023228111971,0.7234848484848485,0.7201019582855521,0.006121956673762359
167,14.513099956512452,2.4874226834800663,2.2040327072143553,0.5927954410093494,AdaBoostClassifier(algorithm='SAMME'),TfidfVectorizer(token_pattern=None),0.8,3000,3,"(1, 2)",<function lem_stop at 0x0000022EDAEEF6A0>,"{'classifier': AdaBoostClassifier(algorithm='SAMME'), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.8, 'vectorizer__max_features': 3000, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 2), 'vectorizer__tokenizer': <function lem_stop at 0x0000022EDAEEF6A0>}",0.6305732484076433,0.6932907348242812,0.597444089456869,0.5942492012779552,0.6070287539936102,0.6245172055920718,0.03666449404909028,121,0.6717252396166135,0.6568236233040702,0.6456504389465283,0.6185155626496409,0.6384676775738228,0.6462365084181351,0.017837665004866277,0.88125,0.9056603773584906,0.8867924528301887,0.9371069182389937,0.949685534591195,0.9120990566037737,0.027098640369527454,144,0.9182389937106918,0.8728414442700158,0.945054945054945,0.9434850863422292,0.957613814756672,0.9274468568269109,0.030145814805521455,0.592436974789916,0.64,0.5662650602409639,0.5601503759398496,0.5676691729323309,0.585304316780612,0.02949137128404173,131,0.6193001060445387,0.6143646408839779,0.5954500494559841,0.576222435282838,0.5888030888030888,0.5988280640940855,0.016021331320471226,0.7085427135678392,0.75,0.6911764705882353,0.7011764705882353,0.7105882352941176,0.7122967780076854,0.020041325750655897,126,0.7397086763774541,0.7211413748378729,0.7305825242718447,0.7154761904761905,0.7292289300657502,0.7272275392058225,0.008320767620161505
168,13.455488967895509,1.0954065274106066,2.555997371673584,1.4696565056710549,AdaBoostClassifier(algorithm='SAMME'),TfidfVectorizer(token_pattern=None),0.8,5000,2,"(1, 1)",<function lower_only at 0x0000022EDD5C1E40>,"{'classifier': AdaBoostClassifier(algorithm='SAMME'), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.8, 'vectorizer__max_features': 5000, 'vectorizer__min_df': 2, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function lower_only at 0x0000022EDD5C1E40>}",0.6210191082802548,0.6645367412140575,0.5654952076677316,0.6230031948881789,0.5942492012779552,0.6136606906656357,0.032943955096540425,211,0.6677316293929713,0.6616121308858739,0.6153232242617718,0.6280925778132482,0.6544293695131684,0.6454377863734068,0.020234705510677072,0.8,0.9119496855345912,0.9748427672955975,0.949685534591195,0.8238993710691824,0.8920754716981133,0.06883342520618942,202,0.8254716981132075,0.9167974882260597,0.9968602825745683,0.9607535321821036,0.8744113029827315,0.9148588608157342,0.06076245896471828,0.5953488372093023,0.614406779661017,0.5400696864111498,0.578544061302682,0.5695652173913044,0.5795869163950911,0.02499597763193594,180,0.6325301204819277,0.6115183246073298,0.5695067264573991,0.5811965811965812,0.6120879120879121,0.60136793296623,0.02285191565717761,0.6826666666666666,0.7341772151898734,0.695067264573991,0.719047619047619,0.6735218508997429,0.7008961232755786,0.02259534176725752,269,0.7162346521145976,0.7336683417085427,0.7248858447488584,0.7242603550295857,0.7201034259857789,0.7238305239174727,0.005825283566841003
169,13.995528650283813,3.2853757521517744,4.15534520149231,2.0592666350479716,AdaBoostClassifier(algorithm='SAMME'),TfidfVectorizer(token_pattern=None),0.8,5000,2,"(1, 1)",<function lower_stop at 0x0000022EDAEEE160>,"{'classifier': AdaBoostClassifier(algorithm='SAMME'), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.8, 'vectorizer__max_features': 5000, 'vectorizer__min_df': 2, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function lower_stop at 0x0000022EDAEEE160>}",0.6210191082802548,0.6613418530351438,0.5654952076677316,0.610223642172524,0.6134185303514377,0.6142996683014184,0.030520104157707388,194,0.6613418530351438,0.659217877094972,0.6145251396648045,0.6193136472466081,0.6472466081404629,0.6403290250363983,0.019766978689294674,0.89375,0.9245283018867925,0.9748427672955975,0.9622641509433962,0.9245283018867925,0.9359827044025156,0.029143873851875328,57,0.9135220125786163,0.9183673469387755,0.9968602825745683,0.967032967032967,0.9372056514913658,0.9465976521232587,0.031378629203040416,0.5836734693877551,0.6099585062240664,0.5400696864111498,0.5687732342007435,0.57421875,0.5753387292447429,0.02261089256278441,213,0.611578947368421,0.609375,0.5689964157706093,0.5746268656716418,0.5975975975975976,0.592434965281654,0.01758751610505962,0.7061728395061728,0.735,0.695067264573991,0.7149532710280374,0.708433734939759,0.7119254220095921,0.013199133117668849,140,0.7326607818411097,0.7326236693800877,0.7244723331431832,0.7208894090111176,0.7298288508557457,0.7280950088462488,0.004677728201143625
170,22.30486168861389,0.972210513234438,5.173041200637817,1.0713869785960677,AdaBoostClassifier(algorithm='SAMME'),TfidfVectorizer(token_pattern=None),0.8,5000,2,"(1, 1)",<function stem_only at 0x0000022EDAEEF380>,"{'classifier': AdaBoostClassifier(algorithm='SAMME'), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.8, 'vectorizer__max_features': 5000, 'vectorizer__min_df': 2, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function stem_only at 0x0000022EDAEEF380>}",0.6592356687898089,0.7060702875399361,0.6325878594249201,0.6389776357827476,0.6357827476038339,0.6545308398282492,0.027398312331602864,9,0.6996805111821086,0.6767757382282522,0.6759776536312849,0.6496408619313647,0.6831604150039904,0.6770470359954002,0.016136685904344594,0.775,0.8616352201257862,0.8553459119496856,0.9119496855345912,0.7987421383647799,0.8405345911949684,0.0485924257883213,278,0.8207547169811321,0.8712715855572999,0.9120879120879121,0.9152276295133438,0.8273155416012559,0.8693314771481887,0.04015812251470724,0.6358974358974359,0.6618357487922706,0.5964912280701754,0.5942622950819673,0.6076555023923444,0.6192284420468387,0.025951725453346137,1,0.6658163265306123,0.6321184510250569,0.6240601503759399,0.6022727272727273,0.6474201474201474,0.6343375605248968,0.021451200092050655,0.6985915492957746,0.7486338797814208,0.7028423772609819,0.7196029776674938,0.6902173913043478,0.7119776350620037,0.020678368225783547,134,0.7352112676056338,0.7326732673267327,0.7410714285714286,0.7264797507788162,0.7263955892487939,0.7323662607062811,0.005554604966370833
171,22.465817832946776,3.6665734099907947,5.004844379425049,3.2552668945720935,AdaBoostClassifier(algorithm='SAMME'),TfidfVectorizer(token_pattern=None),0.8,5000,2,"(1, 1)",<function stem_stop at 0x0000022EDAEEFCE0>,"{'classifier': AdaBoostClassifier(algorithm='SAMME'), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.8, 'vectorizer__max_features': 5000, 'vectorizer__min_df': 2, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function stem_stop at 0x0000022EDAEEFCE0>}",0.6464968152866242,0.7092651757188498,0.6325878594249201,0.6357827476038339,0.645367412140575,0.6539000020349606,0.028197010664737565,15,0.6477635782747604,0.6719872306464485,0.6743814844373504,0.6496408619313647,0.664804469273743,0.6617155249127334,0.011098921999249885,0.91875,0.8930817610062893,0.8553459119496856,0.9119496855345912,0.9056603773584906,0.8969575471698115,0.02245869261767411,178,0.9371069182389937,0.8822605965463108,0.9167974882260597,0.9152276295133438,0.902668759811617,0.910812278467265,0.018045728458846354,0.6,0.6574074074074074,0.5964912280701754,0.5918367346938775,0.6,0.6091470740342921,0.024315492959056478,33,0.5977933801404213,0.6258351893095768,0.6219382321618744,0.6022727272727273,0.6162915326902465,0.6128262123149691,0.010969347502608197,0.725925925925926,0.7573333333333333,0.7028423772609819,0.7178217821782178,0.7218045112781954,0.7251455859953309,0.017882360087904208,1,0.7299448867115738,0.7322475570032573,0.7411167512690355,0.7264797507788162,0.732484076433121,0.7324546044391608,0.004838885910540749
172,16.56912407875061,1.2041967354001062,3.357027769088745,1.3724196873678527,AdaBoostClassifier(algorithm='SAMME'),TfidfVectorizer(token_pattern=None),0.8,5000,2,"(1, 1)",<function lem_only at 0x0000022EDAEEF880>,"{'classifier': AdaBoostClassifier(algorithm='SAMME'), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.8, 'vectorizer__max_features': 5000, 'vectorizer__min_df': 2, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function lem_only at 0x0000022EDAEEF880>}",0.6210191082802548,0.670926517571885,0.597444089456869,0.5942492012779552,0.610223642172524,0.6187725117518976,0.027764960091143997,178,0.6749201277955271,0.656025538707103,0.6464485235434956,0.6177174780526736,0.6719872306464485,0.6534197797490495,0.02067393498198633,0.7875,0.8679245283018868,0.8867924528301887,0.9371069182389937,0.7987421383647799,0.8556132075471699,0.05592614127539801,258,0.8364779874213837,0.8791208791208791,0.9466248037676609,0.9419152276295133,0.847723704866562,0.8903725205611999,0.046197644172588155,0.5971563981042654,0.6272727272727273,0.5662650602409639,0.5601503759398496,0.5852534562211982,0.5872196035558008,0.023994559008161543,99,0.637125748502994,0.612691466083151,0.5958498023715415,0.5758157389635317,0.6323185011709602,0.6107602514184357,0.02283448094649956,0.6792452830188679,0.7282321899736148,0.6911764705882353,0.7011764705882353,0.675531914893617,0.6950724658125141,0.018890938594614194,280,0.7233174711080897,0.7221147646679562,0.7313523347483323,0.714711137581894,0.7243460764587525,0.723168356913005,0.005310769567851434
