,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier,param_vectorizer,param_vectorizer__max_df,param_vectorizer__max_features,param_vectorizer__min_df,param_vectorizer__ngram_range,param_vectorizer__tokenizer,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1
132,4.594363880157471,1.2083380325600983,2.882852792739868,0.9596509103190274,MultinomialNB(),CountVectorizer(token_pattern=None),0.9,,3,"(1, 1)",<function lower_only at 0x0000029CE6888900>,"{'classifier': MultinomialNB(), 'vectorizer': CountVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': None, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function lower_only at 0x0000029CE6888900>}",0.6464968152866242,0.6741214057507987,0.6421725239616614,0.6837060702875399,0.670926517571885,0.6634846665717018,0.016249437213802766,227,0.7907348242811502,0.7733439744612929,0.7861133280127693,0.7685554668794893,0.7813248204309656,0.7800144828131335,0.008119647116373868,0.575,0.5849056603773585,0.5345911949685535,0.6163522012578616,0.6163522012578616,0.5854402515723269,0.030351304633755127,239,0.7044025157232704,0.6985871271585558,0.7080062794348508,0.6860282574568289,0.7017268445839875,0.6997502048714987,0.007528060289708596,0.6814814814814815,0.7209302325581395,0.6910569105691057,0.7205882352941176,0.7,0.7028113719805689,0.015781922456328337,93,0.8582375478927203,0.8286778398510242,0.8461538461538461,0.8292220113851992,0.8418079096045198,0.8408198309774619,0.011088212187944367,0.6237288135593221,0.6458333333333334,0.6028368794326241,0.6644067796610169,0.6555183946488294,0.6384648401270252,0.02238126315912792,249,0.7737478411053541,0.75809199318569,0.770940170940171,0.7508591065292096,0.7654109589041096,0.7638100141329068,0.0083974321849388
133,6.4767194271087645,0.9070335377056107,3.918507957458496,0.7454322654377398,MultinomialNB(),CountVectorizer(token_pattern=None),0.9,,3,"(1, 1)",<function lower_stop at 0x0000029CE6888720>,"{'classifier': MultinomialNB(), 'vectorizer': CountVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': None, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function lower_stop at 0x0000029CE6888720>}",0.6464968152866242,0.6900958466453674,0.65814696485623,0.6932907348242812,0.6613418530351438,0.6698744429295292,0.018515292062589443,179,0.8019169329073482,0.7797286512370312,0.7956903431763767,0.7717478052673583,0.7916999201915403,0.7881567305559309,0.010944752448478704,0.5875,0.6352201257861635,0.5786163522012578,0.6415094339622641,0.6226415094339622,0.6130974842767295,0.025424076144449016,192,0.7468553459119497,0.7268445839874411,0.7346938775510204,0.7032967032967034,0.7331240188383046,0.7289629059170839,0.014377340159640395,0.6762589928057554,0.7214285714285714,0.696969696969697,0.723404255319149,0.6827586206896552,0.7001640274425656,0.019374682630069324,111,0.8451957295373665,0.8194690265486726,0.8432432432432433,0.8220183486238533,0.8369175627240143,0.8333687821354301,0.010695896941875624,0.6287625418060201,0.6755852842809364,0.6323024054982818,0.68,0.6513157894736842,0.6535932042117845,0.021241548779812443,203,0.7929883138564274,0.7703826955074875,0.785234899328859,0.7580372250423012,0.7815899581589958,0.7776466183788141,0.01221304580383827
134,14.960275840759277,2.063778166213152,3.565866756439209,0.40285967461735106,MultinomialNB(),CountVectorizer(token_pattern=None),0.9,,3,"(1, 1)",<function stem_only at 0x0000029CE6888CC0>,"{'classifier': MultinomialNB(), 'vectorizer': CountVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': None, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function stem_only at 0x0000029CE6888CC0>}",0.6528662420382165,0.6741214057507987,0.6485623003194888,0.6869009584664537,0.670926517571885,0.6666754848293686,0.014151787457028156,195,0.7835463258785943,0.7653631284916201,0.7853152434158021,0.7741420590582602,0.7773343974461293,0.777140230858081,0.007149765851914249,0.5875,0.5974842767295597,0.5534591194968553,0.5786163522012578,0.5849056603773585,0.5803930817610062,0.01477549112045213,259,0.6981132075471698,0.6750392464678179,0.7048665620094191,0.6907378335949764,0.706436420722135,0.6950386540683036,0.011440481627997975,0.6861313868613139,0.7142857142857143,0.6929133858267716,0.7479674796747967,0.7153846153846154,0.7113365164066424,0.0216408070051836,47,0.8489483747609943,0.8317214700193424,0.8471698113207548,0.8365019011406845,0.8302583025830258,0.8389199719649604,0.007762972694659407,0.632996632996633,0.6506849315068494,0.6153846153846154,0.6524822695035462,0.643598615916955,0.6390294130617198,0.013661471106043764,243,0.7661777394305436,0.7452339688041595,0.7694944301628106,0.7566638005159071,0.7633587786259542,0.7601857435078749,0.008585842573294204
135,12.817816162109375,2.021519530570275,3.2108052253723143,1.3496898767098222,MultinomialNB(),CountVectorizer(token_pattern=None),0.9,,3,"(1, 1)",<function stem_stop at 0x0000029CE6888D60>,"{'classifier': MultinomialNB(), 'vectorizer': CountVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': None, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function stem_stop at 0x0000029CE6888D60>}",0.6656050955414012,0.6900958466453674,0.645367412140575,0.7092651757188498,0.6773162939297125,0.6775299647951811,0.021641178129951182,131,0.7987220447284346,0.7693535514764565,0.8020750199521149,0.7797286512370312,0.7861133280127693,0.7871985190813613,0.012079084034673337,0.61875,0.6415094339622641,0.559748427672956,0.6037735849056604,0.6163522012578616,0.6080267295597483,0.02703433807052789,204,0.7374213836477987,0.706436420722135,0.7394034536891679,0.7111459968602826,0.7237048665620094,0.7236224242962787,0.013345253276183806,0.6923076923076923,0.7183098591549296,0.6846153846153846,0.7741935483870968,0.7101449275362319,0.7159142824002671,0.03153534266769796,29,0.8465703971119134,0.8152173913043478,0.8517179023508138,0.8311926605504587,0.833634719710669,0.8356666142056405,0.01279728023136693,0.6534653465346535,0.6777408637873754,0.615916955017301,0.6784452296819788,0.6599326599326599,0.6571002109907937,0.022798868173648835,180,0.788235294117647,0.7569386038687973,0.7915966386554621,0.766497461928934,0.7747899159663866,0.7756115829074454,0.013017700072874134
136,7.666542959213257,1.1945284111178456,3.417958641052246,0.3398192152694872,MultinomialNB(),CountVectorizer(token_pattern=None),0.9,,3,"(1, 1)",<function lem_only at 0x0000029CE6888E00>,"{'classifier': MultinomialNB(), 'vectorizer': CountVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': None, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function lem_only at 0x0000029CE6888E00>}",0.6369426751592356,0.6741214057507987,0.645367412140575,0.6932907348242812,0.6805111821086262,0.6660466819967032,0.021407179905081203,201,0.7811501597444089,0.7741420590582602,0.7821229050279329,0.7693535514764565,0.7805267358339985,0.7774590822282113,0.004929260927573583,0.55625,0.5911949685534591,0.5345911949685535,0.6289308176100629,0.6037735849056604,0.5829481132075471,0.03366690003291117,253,0.6933962264150944,0.695447409733124,0.7017268445839875,0.6860282574568289,0.7080062794348508,0.6969210035247771,0.007472976642883284,0.6742424242424242,0.7175572519083969,0.6967213114754098,0.7299270072992701,0.7218045112781954,0.7080505012407393,0.02014680733396354,61,0.8480769230769231,0.8327067669172933,0.8433962264150944,0.8307984790874525,0.8351851851851851,0.8380327161363897,0.006610017985704822,0.6095890410958904,0.6482758620689655,0.604982206405694,0.6756756756756757,0.6575342465753424,0.6392114063643136,0.027555966399076193,237,0.7629757785467128,0.757912745936698,0.7660668380462725,0.7515047291487532,0.7663551401869159,0.7609630463730704,0.00562029453697085
137,5.242717933654785,1.671058110681234,2.241985321044922,0.631801269445126,MultinomialNB(),CountVectorizer(token_pattern=None),0.9,,3,"(1, 1)",<function lem_stop at 0x0000029CE6888EA0>,"{'classifier': MultinomialNB(), 'vectorizer': CountVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': None, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function lem_stop at 0x0000029CE6888EA0>}",0.6305732484076433,0.6869009584664537,0.6613418530351438,0.6900958466453674,0.6741214057507987,0.6686066624610814,0.021569407675433677,185,0.7891373801916933,0.770949720670391,0.7924980047885076,0.7701516360734237,0.7861133280127693,0.7817700139473569,0.009384004485909666,0.5625,0.6415094339622641,0.5723270440251572,0.6352201257861635,0.6226415094339622,0.6068396226415095,0.03290674283700315,210,0.7248427672955975,0.7111459968602826,0.728414442700157,0.6970172684458399,0.728414442700157,0.7179669836004068,0.012255542663394363,0.6617647058823529,0.7132867132867133,0.7054263565891473,0.7214285714285714,0.7021276595744681,0.7008068013522506,0.02063189656179543,105,0.8381818181818181,0.814748201438849,0.8421052631578947,0.8237476808905381,0.8300536672629696,0.8297673261864139,0.009848051514245396,0.6081081081081081,0.6754966887417219,0.6319444444444444,0.6755852842809364,0.66,0.6502269051150422,0.02640213692705244,227,0.7774030354131535,0.7594300083822296,0.7811447811447811,0.7551020408163265,0.7759197324414716,0.7697999196395924,0.010464492937138609
138,5.552849340438843,0.4687769836217322,2.372551774978638,0.34851980041784075,MultinomialNB(),CountVectorizer(token_pattern=None),0.9,,3,"(1, 2)",<function lower_only at 0x0000029CE6888900>,"{'classifier': MultinomialNB(), 'vectorizer': CountVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': None, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 2), 'vectorizer__tokenizer': <function lower_only at 0x0000029CE6888900>}",0.6528662420382165,0.6869009584664537,0.6421725239616614,0.6613418530351438,0.645367412140575,0.65772979792841,0.016015711540678892,267,0.8250798722044729,0.810853950518755,0.8284118116520351,0.8148443735035914,0.8244213886671987,0.8207222793092107,0.006689314214638263,0.6,0.5974842767295597,0.5408805031446541,0.5849056603773585,0.6037735849056604,0.5854088050314465,0.023147388408349064,249,0.7610062893081762,0.7535321821036107,0.7645211930926217,0.750392464678179,0.7723704866562009,0.7603645231677577,0.00784800309461579,0.6808510638297872,0.7364341085271318,0.688,0.6992481203007519,0.6666666666666666,0.6942399918648675,0.023596245405686857,167,0.8784029038112523,0.8571428571428571,0.8822463768115942,0.867513611615245,0.8677248677248677,0.8706061234211632,0.008892807048198812,0.6378737541528239,0.6597222222222222,0.6056338028169014,0.636986301369863,0.6336633663366337,0.6347758893796889,0.01724703526037865,259,0.8155012636899748,0.8020050125313283,0.8191757779646762,0.8047138047138047,0.8172757475083057,0.8117343212816179,0.006988843093630528
139,4.596141910552978,0.9296239280888376,2.2613391876220703,0.6703051091601403,MultinomialNB(),CountVectorizer(token_pattern=None),0.9,,3,"(1, 2)",<function lower_stop at 0x0000029CE6888720>,"{'classifier': MultinomialNB(), 'vectorizer': CountVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': None, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 2), 'vectorizer__tokenizer': <function lower_stop at 0x0000029CE6888720>}",0.6401273885350318,0.6837060702875399,0.645367412140575,0.6964856230031949,0.65814696485623,0.6647666917645143,0.021872534172633174,215,0.8091054313099042,0.7901037509976058,0.8036711891460495,0.7829209896249002,0.7964884277733439,0.7964579577703608,0.00933397742139859,0.5875,0.6352201257861635,0.5660377358490566,0.6855345911949685,0.6289308176100629,0.6206446540880503,0.04140601993201588,180,0.7562893081761006,0.7362637362637363,0.7456828885400314,0.7237048665620094,0.7394034536891679,0.7402688506462092,0.010743577501320219,0.6666666666666666,0.7112676056338029,0.6818181818181818,0.7077922077922078,0.6756756756756757,0.688644067517307,0.017755302326804567,223,0.8513274336283185,0.8315602836879432,0.8497316636851521,0.8276481149012568,0.8410714285714286,0.8402677848948199,0.009461536059643026,0.6245847176079734,0.6710963455149501,0.6185567010309279,0.6964856230031949,0.6514657980456026,0.6524378370405297,0.029027641605669004,221,0.8009991673605329,0.7810158201498751,0.794314381270903,0.7721943048576214,0.7869674185463659,0.7870982184370597,0.010044388528290494
140,14.785133790969848,0.5920370579957682,5.873380994796753,0.6468788201080892,MultinomialNB(),CountVectorizer(token_pattern=None),0.9,,3,"(1, 2)",<function stem_only at 0x0000029CE6888CC0>,"{'classifier': MultinomialNB(), 'vectorizer': CountVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': None, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 2), 'vectorizer__tokenizer': <function stem_only at 0x0000029CE6888CC0>}",0.6592356687898089,0.6869009584664537,0.6357827476038339,0.6549520766773163,0.6613418530351438,0.6596426609145112,0.016354600120833784,259,0.8234824281150159,0.8116520351157223,0.8260175578611333,0.8140462889066241,0.8212290502793296,0.8192854720555651,0.005521436685376182,0.5875,0.6226415094339622,0.5345911949685535,0.559748427672956,0.5849056603773585,0.5778773584905661,0.029489562735850242,265,0.7515723270440252,0.7378335949764521,0.7566718995290423,0.7409733124018838,0.7739403453689168,0.7521982958640641,0.012848864297697401,0.6962962962962963,0.7226277372262774,0.68,0.7007874015748031,0.6992481203007519,0.6997919110796258,0.013613968799982735,119,0.8835489833641405,0.8719851576994434,0.8844036697247707,0.8740740740740741,0.8603839441535777,0.8748791658032011,0.008775156041468469,0.6372881355932203,0.668918918918919,0.5985915492957746,0.6223776223776224,0.636986301369863,0.63283250551108,0.022895779331481566,267,0.8122344944774851,0.7993197278911565,0.8155668358714044,0.8020390824129142,0.8148760330578513,0.8088072347421624,0.006783646540263057
141,10.921940422058105,1.2440274890020018,5.856254386901855,1.5918103697305872,MultinomialNB(),CountVectorizer(token_pattern=None),0.9,,3,"(1, 2)",<function stem_stop at 0x0000029CE6888D60>,"{'classifier': MultinomialNB(), 'vectorizer': CountVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': None, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 2), 'vectorizer__tokenizer': <function stem_stop at 0x0000029CE6888D60>}",0.6624203821656051,0.6900958466453674,0.6357827476038339,0.6900958466453674,0.6805111821086262,0.6717812010337599,0.020642570753440684,167,0.8027156549520766,0.7829209896249002,0.8116520351157223,0.7948922585794094,0.7972865123703112,0.797893490128484,0.00944565950997227,0.6125,0.6415094339622641,0.559748427672956,0.610062893081761,0.6226415094339622,0.6092924528301887,0.027135303762012952,198,0.7421383647798742,0.728414442700157,0.7519623233908949,0.7409733124018838,0.7362637362637363,0.7399504359073092,0.007704409692251068,0.6901408450704225,0.7183098591549296,0.6691729323308271,0.7348484848484849,0.7122302158273381,0.7049404674464005,0.02291163879669971,75,0.8504504504504504,0.8241563055062167,0.8599640933572711,0.8368794326241135,0.8450450450450451,0.8432990653966194,0.012161996967649854,0.6490066225165563,0.6777408637873754,0.6095890410958904,0.6666666666666666,0.6644295302013423,0.6534865448535662,0.02378569766298036,209,0.7926112510495382,0.7733333333333333,0.8023450586264657,0.7860116569525396,0.7869127516778524,0.7882428103279459,0.00945511805385133
142,9.514931964874268,1.2451771236185194,4.6169126510620115,0.996454006507042,MultinomialNB(),CountVectorizer(token_pattern=None),0.9,,3,"(1, 2)",<function lem_only at 0x0000029CE6888E00>,"{'classifier': MultinomialNB(), 'vectorizer': CountVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': None, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 2), 'vectorizer__tokenizer': <function lem_only at 0x0000029CE6888E00>}",0.643312101910828,0.670926517571885,0.6261980830670927,0.6485623003194888,0.6613418530351438,0.6500681711808877,0.015361378468817235,283,0.8250798722044729,0.8044692737430168,0.8284118116520351,0.810853950518755,0.8236233040702314,0.8184876424377023,0.009199016919975524,0.56875,0.5849056603773585,0.5157232704402516,0.5723270440251572,0.5911949685534591,0.5665801886792453,0.026705321048497252,283,0.7547169811320755,0.7362637362637363,0.7582417582417582,0.7394034536891679,0.7786499215070644,0.7534551701667604,0.015180745851375937,0.6791044776119403,0.7153846153846154,0.6721311475409836,0.6842105263157895,0.6962962962962963,0.689425412629925,0.015191429122352728,219,0.8839779005524862,0.8589743589743589,0.8878676470588235,0.8690036900369004,0.8611111111111112,0.872186941546736,0.011766823597535217,0.6190476190476191,0.643598615916955,0.5836298932384342,0.6232876712328768,0.6394557823129252,0.621803916349762,0.021230412360954465,283,0.8142493638676844,0.7928994082840237,0.8179508890770534,0.7989821882951654,0.8178070898598516,0.8083777878767556,0.010420066539241381
143,4.870596075057984,1.417860882972761,3.1118115425109862,0.7770545208014016,MultinomialNB(),CountVectorizer(token_pattern=None),0.9,,3,"(1, 2)",<function lem_stop at 0x0000029CE6888EA0>,"{'classifier': MultinomialNB(), 'vectorizer': CountVectorizer(token_pattern=None), 'vectorizer__max_df': 0.9, 'vectorizer__max_features': None, 'vectorizer__min_df': 3, 'vectorizer__ngram_range': (1, 2), 'vectorizer__tokenizer': <function lem_stop at 0x0000029CE6888EA0>}",0.6369426751592356,0.6900958466453674,0.645367412140575,0.6932907348242812,0.6869009584664537,0.6705195254471825,0.024208037322189735,173,0.797923322683706,0.7805267358339985,0.8036711891460495,0.7845171588188348,0.7948922585794094,0.7923061330123996,0.008565368445634203,0.56875,0.6477987421383647,0.5660377358490566,0.660377358490566,0.6477987421383647,0.6181525157232705,0.04170681879299512,186,0.7374213836477987,0.7221350078492935,0.750392464678179,0.7221350078492935,0.7394034536891679,0.7342974635427464,0.010869496131266521,0.6691176470588235,0.7152777777777778,0.6818181818181818,0.7142857142857143,0.7103448275862069,0.6981688297053409,0.019037016029874267,139,0.8450450450450451,0.8243727598566308,0.8460176991150442,0.8318264014466547,0.8380782918149466,0.8370680394556642,0.008165715267339535,0.6148648648648649,0.6798679867986799,0.6185567010309279,0.6862745098039216,0.6776315789473685,0.6554391282891525,0.0317700457674802,192,0.7875734676742233,0.7698744769874477,0.7953410981697171,0.773109243697479,0.7856547122602169,0.7823105997578168,0.009465694469034938
144,5.006531667709351,0.7084232409664377,2.788032627105713,0.756758403692551,MultinomialNB(),TfidfVectorizer(token_pattern=None),0.8,3000,2,"(1, 1)",<function lower_only at 0x0000029CE6888900>,"{'classifier': MultinomialNB(), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.8, 'vectorizer__max_features': 3000, 'vectorizer__min_df': 2, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function lower_only at 0x0000029CE6888900>}",0.6496815286624203,0.6805111821086262,0.6677316293929713,0.7092651757188498,0.6837060702875399,0.6781791172340815,0.019614236285629246,114,0.8857827476038339,0.8850758180367119,0.8874700718276137,0.8747007182761373,0.8850758180367119,0.8836210347562018,0.004545171585402143,0.66875,0.6666666666666666,0.6352201257861635,0.6855345911949685,0.6792452830188679,0.6670833333333334,0.017358440718641396,89,0.8647798742138365,0.8759811616954474,0.8712715855572999,0.8728414442700158,0.8744113029827315,0.8718570737438662,0.0038711942181777603,0.6524390243902439,0.6928104575163399,0.6870748299319728,0.7266666666666667,0.6923076923076923,0.6902597341625831,0.0235657156020779,213,0.9060955518945635,0.8956661316211878,0.9039087947882736,0.879746835443038,0.8969404186795491,0.8964715464853225,0.009257630756545102,0.6604938271604939,0.6794871794871795,0.6601307189542484,0.7055016181229773,0.6857142857142857,0.678265525887837,0.016991089893729338,61,0.8849557522123894,0.8857142857142857,0.8872901678657075,0.876280535855004,0.8855325914149443,0.8839546666124661,0.003914233767600984
145,3.9764211177825928,1.0693652962152627,2.619790267944336,1.267501792842281,MultinomialNB(),TfidfVectorizer(token_pattern=None),0.8,3000,2,"(1, 1)",<function lower_stop at 0x0000029CE6888720>,"{'classifier': MultinomialNB(), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.8, 'vectorizer__max_features': 3000, 'vectorizer__min_df': 2, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function lower_stop at 0x0000029CE6888720>}",0.6592356687898089,0.6932907348242812,0.670926517571885,0.7348242811501597,0.6932907348242812,0.6903135874320833,0.025848110853035997,7,0.8825878594249201,0.8810853950518756,0.8866719872306464,0.8770949720670391,0.8770949720670391,0.880907037168304,0.003609856088179515,0.65,0.6792452830188679,0.6289308176100629,0.710691823899371,0.6981132075471698,0.6733962264150943,0.030201517186431655,45,0.8584905660377359,0.8665620094191523,0.8649921507064364,0.8571428571428571,0.8540031397174255,0.8602381446047215,0.0047770694252921705,0.6709677419354839,0.7058823529411765,0.6944444444444444,0.7533333333333333,0.6981132075471698,0.7045482160403217,0.02702928547497102,87,0.9054726368159204,0.8961038961038961,0.9077429983525536,0.896551724137931,0.8991735537190083,0.9010089618258619,0.00474482882350692,0.6603174603174603,0.6923076923076923,0.6600660066006601,0.7313915857605178,0.6981132075471698,0.6884391905067001,0.02664330851724735,25,0.8813559322033898,0.8810853950518756,0.8858520900321544,0.8764044943820225,0.8760064412238325,0.880140870578655,0.0036342961368392938
146,14.374409103393555,1.2708966590141302,5.774840593338013,1.6460297156273331,MultinomialNB(),TfidfVectorizer(token_pattern=None),0.8,3000,2,"(1, 1)",<function stem_only at 0x0000029CE6888CC0>,"{'classifier': MultinomialNB(), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.8, 'vectorizer__max_features': 3000, 'vectorizer__min_df': 2, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function stem_only at 0x0000029CE6888CC0>}",0.6560509554140127,0.6869009584664537,0.6421725239616614,0.7028753993610224,0.6900958466453674,0.6756191367697035,0.022721567331364406,143,0.8722044728434505,0.8747007182761373,0.8802873104549083,0.8659217877094972,0.86512370311253,0.8716475984793046,0.005650175082259125,0.6625,0.6792452830188679,0.610062893081761,0.6918238993710691,0.6918238993710691,0.6670911949685534,0.030477668801237544,83,0.85062893081761,0.8634222919937206,0.8618524332810047,0.8540031397174255,0.8555729984301413,0.8570959588479805,0.004823980312089412,0.6625,0.6967741935483871,0.6598639455782312,0.7142857142857143,0.6962025316455697,0.6859252770115806,0.02123945363874827,239,0.8927392739273927,0.8870967741935484,0.8985270049099836,0.8788368336025848,0.8762057877813505,0.8866811348829721,0.008348226169574199,0.6625,0.6878980891719745,0.6339869281045751,0.7028753993610224,0.694006309148265,0.6762533451571674,0.02504039167883933,79,0.8711755233494364,0.8750994431185362,0.8798076923076923,0.8662420382165605,0.8657664813343924,0.8716182356653235,0.0053390734660957095
147,10.752217292785645,2.1906048442697963,4.661318159103393,1.9419089864717378,MultinomialNB(),TfidfVectorizer(token_pattern=None),0.8,3000,2,"(1, 1)",<function stem_stop at 0x0000029CE6888D60>,"{'classifier': MultinomialNB(), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.8, 'vectorizer__max_features': 3000, 'vectorizer__min_df': 2, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function stem_stop at 0x0000029CE6888D60>}",0.6751592356687898,0.7220447284345048,0.6517571884984026,0.7124600638977636,0.6900958466453674,0.6903034126289657,0.02535203699380533,13,0.8690095846645367,0.86512370311253,0.8778930566640064,0.8587390263367917,0.8675179569034318,0.8676566655362594,0.006206021609769114,0.66875,0.7169811320754716,0.6163522012578616,0.6981132075471698,0.6855345911949685,0.6771462264150944,0.0342438572105304,31,0.8411949685534591,0.847723704866562,0.8540031397174255,0.8383045525902669,0.8524332810047096,0.8467319293464847,0.00613250590682451,0.6858974358974359,0.7307692307692307,0.6712328767123288,0.7254901960784313,0.6987179487179487,0.7024215376350751,0.022782667919545512,99,0.8946488294314381,0.8823529411764706,0.9006622516556292,0.8782894736842105,0.8829268292682927,0.8877760650432082,0.00844049135339369,0.6772151898734177,0.7238095238095238,0.6426229508196721,0.7115384615384616,0.692063492063492,0.6894499236209135,0.0283470296999896,13,0.86709886547812,0.8646917534027222,0.8767123287671232,0.8578313253012049,0.8674121405750799,0.8667492827048502,0.0060594928268430945
148,7.880942678451538,0.9365050084656777,4.736555671691894,1.3997702193447825,MultinomialNB(),TfidfVectorizer(token_pattern=None),0.8,3000,2,"(1, 1)",<function lem_only at 0x0000029CE6888E00>,"{'classifier': MultinomialNB(), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.8, 'vectorizer__max_features': 3000, 'vectorizer__min_df': 2, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function lem_only at 0x0000029CE6888E00>}",0.6687898089171974,0.6964856230031949,0.65814696485623,0.7124600638977636,0.7028753993610224,0.6877515720070816,0.020743695891424756,25,0.8889776357827476,0.8842777334397446,0.8834796488427773,0.8659217877094972,0.8818834796488427,0.880908057084722,0.007856533869801872,0.675,0.6792452830188679,0.6477987421383647,0.7044025157232704,0.6981132075471698,0.6809119496855346,0.019909311418126487,19,0.8742138364779874,0.8759811616954474,0.8681318681318682,0.8571428571428571,0.8775510204081632,0.8706041487712646,0.007450096411878305,0.675,0.7105263157894737,0.6688311688311688,0.7225806451612903,0.7115384615384616,0.6976953182640789,0.021558122374576327,147,0.9040650406504065,0.8942307692307693,0.8991869918699187,0.8764044943820225,0.8887122416534181,0.892519907557307,0.009538050329919077,0.675,0.6945337620578779,0.65814696485623,0.7133757961783439,0.7047619047619048,0.6891636855708713,0.02010480249252341,19,0.8888888888888888,0.8850118953211736,0.8833865814696485,0.8666666666666667,0.8830963665086888,0.8814100797710133,0.007655377364582137
149,4.9425671100616455,1.1312239789840786,3.7050212383270265,0.748738206795687,MultinomialNB(),TfidfVectorizer(token_pattern=None),0.8,3000,2,"(1, 1)",<function lem_stop at 0x0000029CE6888EA0>,"{'classifier': MultinomialNB(), 'vectorizer': TfidfVectorizer(token_pattern=None), 'vectorizer__max_df': 0.8, 'vectorizer__max_features': 3000, 'vectorizer__min_df': 2, 'vectorizer__ngram_range': (1, 1), 'vectorizer__tokenizer': <function lem_stop at 0x0000029CE6888EA0>}",0.6656050955414012,0.7028753993610224,0.6677316293929713,0.7284345047923323,0.6932907348242812,0.6915874727824016,0.02337608755494888,1,0.8777955271565495,0.8762968874700718,0.879489225857941,0.8699122106943336,0.8715083798882681,0.8750004462134328,0.003680408890996035,0.65,0.6855345911949685,0.6415094339622641,0.710691823899371,0.6981132075471698,0.6771698113207547,0.026989560484442638,25,0.8569182389937107,0.858712715855573,0.8571428571428571,0.8492935635792779,0.8555729984301413,0.855528074800312,0.0032727103583108075,0.6797385620915033,0.7171052631578947,0.6845637583892618,0.743421052631579,0.6981132075471698,0.7045883687634816,0.023345558921266888,81,0.8978583196046128,0.8937908496732027,0.900990099009901,0.8898026315789473,0.8876221498371335,0.8940128099407595,0.004941374547388068,0.6645367412140575,0.7009646302250804,0.6623376623376623,0.7266881028938906,0.6981132075471698,0.6905280688435721,0.024266241307858993,7,0.8769106999195495,0.8759007205764612,0.8785197103781175,0.8690763052208835,0.8713029576338929,0.874342078745781,0.0035621457885496965
